date,TICKER,weight
2023-05-31,VRSN,0.001204186111709887
2023-05-31,AAPL,0.0012365357512002248
2023-05-31,ALLY,0.0012365357512002248
2023-05-31,AMZN,0.0012365357512002248
2023-05-31,AXP,0.0012365357512002248
2023-05-31,BAC,0.0012365357512002248
2023-05-31,C,0.0012365357512002248
2023-05-31,CHTR,0.0012365357512002248
2023-05-31,COF,0.0012365357512002248
2023-05-31,CVX,0.0012365357512002248
2023-05-31,DVA,0.0012365357512002248
2023-05-31,ES,0.0012365357512002248
2023-05-31,FND,0.0012365357512002248
2023-05-31,FWONK,0.0012365357512002248
2023-05-31,JEF,0.0012365357512002248
2023-05-31,KHC,0.0012365357512002248
2023-05-31,KO,0.0012365357512002248
2023-05-31,KR,0.0012365357512002248
2023-05-31,LPX,0.0012365357512002248
2023-05-31,LSXMK,0.0012365357512002248
2023-05-31,MA,0.0012365357512002248
2023-05-31,MCO,0.0012365357512002248
2023-05-31,NVR,0.0012365357512002248
2023-05-31,OXY,0.0012365357512002248
2023-05-31,PARA,0.0012365357512002248
2023-05-31,SIRI,0.0012365357512002248
2023-05-31,SNOW,0.0012365357512002248
2023-05-31,TMUS,0.0012365357512002248
2023-05-31,V,0.0012365357512002248
2023-05-31,VRSN,0.0012365357512002248
2023-05-31,AAPL,0.000477195772713616
2023-05-31,ALLY,0.000477195772713616
2023-05-31,AMZN,0.000477195772713616
2023-05-31,AXP,0.000477195772713616
2023-05-31,BAC,0.000477195772713616
2023-05-31,C,0.000477195772713616
2023-05-31,CHTR,0.000477195772713616
2023-05-31,COF,0.000477195772713616
2023-05-31,CVX,0.000477195772713616
2023-05-31,DVA,0.000477195772713616
2023-05-31,ES,0.000477195772713616
2023-05-31,FND,0.000477195772713616
2023-05-31,FWONK,0.000477195772713616
2023-05-31,JEF,0.000477195772713616
2023-05-31,KHC,0.000477195772713616
2023-05-31,KO,0.000477195772713616
2023-05-31,KR,0.000477195772713616
2023-05-31,LPX,0.000477195772713616
2023-05-31,LSXMK,0.000477195772713616
2023-05-31,MA,0.000477195772713616
2023-05-31,MCO,0.000477195772713616
2023-05-31,NVR,0.000477195772713616
2023-05-31,OXY,0.000477195772713616
2023-05-31,PARA,0.000477195772713616
2023-05-31,SIRI,0.000477195772713616
2023-05-31,SNOW,0.000477195772713616
2023-05-31,TMUS,0.000477195772713616
2023-05-31,V,0.000477195772713616
2023-05-31,VRSN,0.000477195772713616
2023-05-31,AAPL,0.0001131906608751849
2023-05-31,ALLY,0.0001131906608751849
2023-05-31,AMZN,0.0001131906608751849
2023-05-31,AXP,0.0001131906608751849
2023-05-31,BAC,0.0001131906608751849
2023-05-31,C,0.0001131906608751849
2023-05-31,CHTR,0.0001131906608751849
2023-05-31,COF,0.0001131906608751849
2023-05-31,CVX,0.0001131906608751849
2023-05-31,DVA,0.0001131906608751849
2023-05-31,ES,0.0001131906608751849
2023-05-31,FND,0.0001131906608751849
2023-05-31,FWONK,0.0001131906608751849
2023-05-31,JEF,0.0001131906608751849
2023-05-31,KHC,0.0001131906608751849
2023-05-31,KO,0.0001131906608751849
2023-05-31,KR,0.0001131906608751849
2023-05-31,LPX,0.0001131906608751849
2023-05-31,LSXMK,0.0001131906608751849
2023-05-31,MA,0.0001131906608751849
2023-05-31,MCO,0.0001131906608751849
2023-05-31,NVR,0.0001131906608751849
2023-05-31,OXY,0.0001131906608751849
2023-05-31,PARA,0.0001131906608751849
2023-05-31,SIRI,0.0001131906608751849
2023-05-31,SNOW,0.0001131906608751849
2023-05-31,TMUS,0.0001131906608751849
2023-05-31,V,0.0001131906608751849
2023-05-31,VRSN,0.0001131906608751849
2023-05-31,AAPL,0.0031662953891338857
2023-05-31,ALLY,0.0031662953891338857
2023-05-31,AMZN,0.0031662953891338857
2023-05-31,AXP,0.0031662953891338857
2023-05-31,BAC,0.0031662953891338857
2023-05-31,C,0.0031662953891338857
2023-05-31,CHTR,0.0031662953891338857
2023-05-31,COF,0.0031662953891338857
2023-05-31,CVX,0.0031662953891338857
2023-05-31,DVA,0.0031662953891338857
2023-05-31,ES,0.0031662953891338857
2023-05-31,FND,0.0031662953891338857
2023-05-31,FWONK,0.0031662953891338857
2023-05-31,JEF,0.0031662953891338857
2023-05-31,KHC,0.0031662953891338857
2023-05-31,KO,0.0031662953891338857
2023-05-31,KR,0.0031662953891338857
2023-05-31,LPX,0.0031662953891338857
2023-05-31,LSXMK,0.0031662953891338857
2023-05-31,MA,0.0031662953891338857
2023-05-31,MCO,0.0031662953891338857
2023-05-31,NVR,0.0031662953891338857
2023-05-31,OXY,0.0031662953891338857
2023-05-31,PARA,0.0031662953891338857
2023-05-31,SIRI,0.0031662953891338857
2023-05-31,SNOW,0.0031662953891338857
2023-05-31,TMUS,0.0031662953891338857
2023-05-31,V,0.0031662953891338857
2023-05-31,VRSN,0.0031662953891338857
2023-05-31,AAPL,0.004907905598613957
2023-05-31,ALLY,0.004907905598613957
2023-05-31,AMZN,0.004907905598613957
2023-05-31,AXP,0.004907905598613957
2023-05-31,BAC,0.004907905598613957
2023-05-31,C,0.004907905598613957
2023-05-31,CHTR,0.004907905598613957
2023-05-31,COF,0.004907905598613957
2023-05-31,CVX,0.004907905598613957
2023-05-31,DVA,0.004907905598613957
2023-05-31,ES,0.004907905598613957
2023-05-31,FND,0.004907905598613957
2023-05-31,FWONK,0.004907905598613957
2023-05-31,JEF,0.004907905598613957
2023-05-31,KHC,0.004907905598613957
2023-05-31,KO,0.004907905598613957
2023-05-31,KR,0.004907905598613957
2023-05-31,LPX,0.004907905598613957
2023-05-31,LSXMK,0.004907905598613957
2023-05-31,MA,0.004907905598613957
2023-05-31,MCO,0.004907905598613957
2023-05-31,NVR,0.004907905598613957
2023-05-31,OXY,0.004907905598613957
2023-05-31,PARA,0.004907905598613957
2023-05-31,SIRI,0.004907905598613957
2023-05-31,SNOW,0.004907905598613957
2023-05-31,TMUS,0.004907905598613957
2023-05-31,V,0.004907905598613957
2023-05-31,VRSN,0.004907905598613957
2023-05-31,AAPL,0.003155804359149204
2023-05-31,ALLY,0.003155804359149204
2023-05-31,AMZN,0.003155804359149204
2023-05-31,AXP,0.003155804359149204
2023-05-31,BAC,0.003155804359149204
2023-05-31,C,0.003155804359149204
2023-05-31,CHTR,0.003155804359149204
2023-05-31,COF,0.003155804359149204
2023-05-31,CVX,0.003155804359149204
2023-05-31,DVA,0.003155804359149204
2023-05-31,ES,0.003155804359149204
2023-05-31,FND,0.003155804359149204
2023-05-31,FWONK,0.003155804359149204
2023-05-31,JEF,0.003155804359149204
2023-05-31,KHC,0.003155804359149204
2023-05-31,KO,0.003155804359149204
2023-05-31,KR,0.003155804359149204
2023-05-31,LPX,0.003155804359149204
2023-05-31,LSXMK,0.003155804359149204
2023-05-31,MA,0.003155804359149204
2023-05-31,MCO,0.003155804359149204
2023-05-31,NVR,0.003155804359149204
2023-05-31,OXY,0.003155804359149204
2023-05-31,PARA,0.003155804359149204
2023-05-31,SIRI,0.003155804359149204
2023-05-31,SNOW,0.003155804359149204
2023-05-31,TMUS,0.003155804359149204
2023-05-31,V,0.003155804359149204
2023-05-31,VRSN,0.003155804359149204
2023-05-31,AAPL,0.0017517263629335039
2023-05-31,ALLY,0.0017517263629335039
2023-05-31,AMZN,0.0017517263629335039
2023-05-31,AXP,0.0017517263629335039
2023-05-31,BAC,0.0017517263629335039
2023-05-31,C,0.0017517263629335039
2023-05-31,CHTR,0.0017517263629335039
2023-05-31,COF,0.0017517263629335039
2023-05-31,CVX,0.0017517263629335039
2023-05-31,DVA,0.0017517263629335039
2023-05-31,ES,0.0017517263629335039
2023-05-31,FND,0.0017517263629335039
2023-05-31,FWONK,0.0017517263629335039
2023-05-31,JEF,0.0017517263629335039
2023-05-31,KHC,0.0017517263629335039
2023-05-31,KO,0.0017517263629335039
2023-05-31,KR,0.0017517263629335039
2023-05-31,LPX,0.0017517263629335039
2023-05-31,LSXMK,0.0017517263629335039
2023-05-31,MA,0.0017517263629335039
2023-05-31,MCO,0.0017517263629335039
2023-05-31,NVR,0.0017517263629335039
2023-05-31,OXY,0.0017517263629335039
2023-05-31,PARA,0.0017517263629335039
2023-05-31,SIRI,0.0017517263629335039
2023-05-31,SNOW,0.0017517263629335039
2023-05-31,TMUS,0.0017517263629335039
2023-05-31,V,0.0017517263629335039
2023-05-31,VRSN,0.0017517263629335039
2023-05-31,AAPL,0.0006465903488246526
2023-05-31,ALLY,0.0006465903488246526
2023-05-31,AMZN,0.0006465903488246526
2023-05-31,AXP,0.0006465903488246526
2023-05-31,BAC,0.0006465903488246526
2023-05-31,C,0.0006465903488246526
2023-05-31,CHTR,0.0006465903488246526
2023-05-31,COF,0.0006465903488246526
2023-05-31,CVX,0.0006465903488246526
2023-05-31,DVA,0.0006465903488246526
2023-05-31,ES,0.0006465903488246526
2023-05-31,FND,0.0006465903488246526
2023-05-31,FWONK,0.0006465903488246526
2023-05-31,JEF,0.0006465903488246526
2023-05-31,KHC,0.0006465903488246526
2023-05-31,KO,0.0006465903488246526
2023-05-31,KR,0.0006465903488246526
2023-05-31,LPX,0.0006465903488246526
2023-05-31,LSXMK,0.0006465903488246526
2023-05-31,MA,0.0006465903488246526
2023-05-31,MCO,0.0006465903488246526
2023-05-31,NVR,0.0006465903488246526
2023-05-31,OXY,0.0006465903488246526
2023-05-31,PARA,0.0006465903488246526
2023-05-31,SIRI,0.0006465903488246526
2023-05-31,SNOW,0.0006465903488246526
2023-05-31,TMUS,0.0006465903488246526
2023-05-31,V,0.0006465903488246526
2023-05-31,VRSN,0.0006465903488246526
2023-06-30,AAPL,0.002522330963556161
2023-06-30,ALLY,0.002522330963556161
2023-06-30,AMZN,0.002522330963556161
2023-06-30,AXP,0.002522330963556161
2023-06-30,BAC,0.002522330963556161
2023-06-30,C,0.002522330963556161
2023-06-30,CHTR,0.002522330963556161
2023-06-30,COF,0.002522330963556161
2023-06-30,CVX,0.002522330963556161
2023-06-30,DVA,0.002522330963556161
2023-06-30,ES,0.002522330963556161
2023-06-30,FND,0.002522330963556161
2023-06-30,FWONK,0.002522330963556161
2023-06-30,JEF,0.002522330963556161
2023-06-30,KHC,0.002522330963556161
2023-06-30,KO,0.002522330963556161
2023-06-30,KR,0.002522330963556161
2023-06-30,LPX,0.002522330963556161
2023-06-30,LSXMK,0.002522330963556161
2023-06-30,MA,0.002522330963556161
2023-06-30,MCO,0.002522330963556161
2023-06-30,NVR,0.002522330963556161
2023-06-30,OXY,0.002522330963556161
2023-06-30,PARA,0.002522330963556161
2023-06-30,SIRI,0.002522330963556161
2023-06-30,SNOW,0.002522330963556161
2023-06-30,TMUS,0.002522330963556161
2023-06-30,V,0.002522330963556161
2023-06-30,VRSN,0.002522330963556161
2023-06-30,AAPL,0.001092405072019788
2023-06-30,ALLY,0.001092405072019788
2023-06-30,AMZN,0.001092405072019788
2023-06-30,AXP,0.001092405072019788
2023-06-30,BAC,0.001092405072019788
2023-06-30,C,0.001092405072019788
2023-06-30,CHTR,0.001092405072019788
2023-06-30,COF,0.001092405072019788
2023-06-30,CVX,0.001092405072019788
2023-06-30,DVA,0.001092405072019788
2023-06-30,ES,0.001092405072019788
2023-06-30,FND,0.001092405072019788
2023-06-30,FWONK,0.001092405072019788
2023-06-30,JEF,0.001092405072019788
2023-06-30,KHC,0.001092405072019788
2023-06-30,KO,0.001092405072019788
2023-06-30,KR,0.001092405072019788
2023-06-30,LPX,0.001092405072019788
2023-06-30,LSXMK,0.001092405072019788
2023-06-30,MA,0.001092405072019788
2023-06-30,MCO,0.001092405072019788
2023-06-30,NVR,0.001092405072019788
2023-06-30,OXY,0.001092405072019788
2023-06-30,PARA,0.001092405072019788
2023-06-30,SIRI,0.001092405072019788
2023-06-30,SNOW,0.001092405072019788
2023-06-30,TMUS,0.001092405072019788
2023-06-30,V,0.001092405072019788
2023-06-30,VRSN,0.001092405072019788
2023-06-30,AAPL,0.0020176807126441403
2023-06-30,ALLY,0.0020176807126441403
2023-06-30,AMZN,0.0020176807126441403
2023-06-30,AXP,0.0020176807126441403
2023-06-30,BAC,0.0020176807126441403
2023-06-30,C,0.0020176807126441403
2023-06-30,CHTR,0.0020176807126441403
2023-06-30,COF,0.0020176807126441403
2023-06-30,CVX,0.0020176807126441403
2023-06-30,DVA,0.0020176807126441403
2023-06-30,ES,0.0020176807126441403
2023-06-30,FND,0.0020176807126441403
2023-06-30,FWONK,0.0020176807126441403
2023-06-30,JEF,0.0020176807126441403
2023-06-30,KHC,0.0020176807126441403
2023-06-30,KO,0.0020176807126441403
2023-06-30,KR,0.0020176807126441403
2023-06-30,LPX,0.0020176807126441403
2023-06-30,LSXMK,0.0020176807126441403
2023-06-30,MA,0.0020176807126441403
2023-06-30,MCO,0.0020176807126441403
2023-06-30,NVR,0.0020176807126441403
2023-06-30,OXY,0.0020176807126441403
2023-06-30,PARA,0.0020176807126441403
2023-06-30,SIRI,0.0020176807126441403
2023-06-30,SNOW,0.0020176807126441403
2023-06-30,TMUS,0.0020176807126441403
2023-06-30,V,0.0020176807126441403
2023-06-30,VRSN,0.0020176807126441403
2023-06-30,AAPL,0.0007262324167452721
2023-06-30,ALLY,0.0007262324167452721
2023-06-30,AMZN,0.0007262324167452721
2023-06-30,AXP,0.0007262324167452721
2023-06-30,BAC,0.0007262324167452721
2023-06-30,C,0.0007262324167452721
2023-06-30,CHTR,0.0007262324167452721
2023-06-30,COF,0.0007262324167452721
2023-06-30,CVX,0.0007262324167452721
2023-06-30,DVA,0.0007262324167452721
2023-06-30,ES,0.0007262324167452721
2023-06-30,FND,0.0007262324167452721
2023-06-30,FWONK,0.0007262324167452721
2023-06-30,JEF,0.0007262324167452721
2023-06-30,KHC,0.0007262324167452721
2023-06-30,KO,0.0007262324167452721
2023-06-30,KR,0.0007262324167452721
2023-06-30,LPX,0.0007262324167452721
2023-06-30,LSXMK,0.0007262324167452721
2023-06-30,MA,0.0007262324167452721
2023-06-30,MCO,0.0007262324167452721
2023-06-30,NVR,0.0007262324167452721
2023-06-30,OXY,0.0007262324167452721
2023-06-30,PARA,0.0007262324167452721
2023-06-30,SIRI,0.0007262324167452721
2023-06-30,SNOW,0.0007262324167452721
2023-06-30,TMUS,0.0007262324167452721
2023-06-30,V,0.0007262324167452721
2023-06-30,VRSN,0.0007262324167452721
2023-06-30,AAPL,0.0004339712467979543
2023-06-30,ALLY,0.0004339712467979543
2023-06-30,AMZN,0.0004339712467979543
2023-06-30,AXP,0.0004339712467979543
2023-06-30,BAC,0.0004339712467979543
2023-06-30,C,0.0004339712467979543
2023-06-30,CHTR,0.0004339712467979543
2023-06-30,COF,0.0004339712467979543
2023-06-30,CVX,0.0004339712467979543
2023-06-30,DVA,0.0004339712467979543
2023-06-30,ES,0.0004339712467979543
2023-06-30,FND,0.0004339712467979543
2023-06-30,FWONK,0.0004339712467979543
2023-06-30,JEF,0.0004339712467979543
2023-06-30,KHC,0.0004339712467979543
2023-06-30,KO,0.0004339712467979543
2023-06-30,KR,0.0004339712467979543
2023-06-30,LPX,0.0004339712467979543
2023-06-30,LSXMK,0.0004339712467979543
2023-06-30,MA,0.0004339712467979543
2023-06-30,MCO,0.0004339712467979543
2023-06-30,NVR,0.0004339712467979543
2023-06-30,OXY,0.0004339712467979543
2023-06-30,PARA,0.0004339712467979543
2023-06-30,SIRI,0.0004339712467979543
2023-06-30,SNOW,0.0004339712467979543
2023-06-30,TMUS,0.0004339712467979543
2023-06-30,V,0.0004339712467979543
2023-06-30,VRSN,0.0004339712467979543
2023-06-30,AAPL,0.0006671946025725183
2023-06-30,ALLY,0.0006671946025725183
2023-06-30,AMZN,0.0006671946025725183
2023-06-30,AXP,0.0006671946025725183
2023-06-30,BAC,0.0006671946025725183
2023-06-30,C,0.0006671946025725183
2023-06-30,CHTR,0.0006671946025725183
2023-06-30,COF,0.0006671946025725183
2023-06-30,CVX,0.0006671946025725183
2023-06-30,DVA,0.0006671946025725183
2023-06-30,ES,0.0006671946025725183
2023-06-30,FND,0.0006671946025725183
2023-06-30,FWONK,0.0006671946025725183
2023-06-30,JEF,0.0006671946025725183
2023-06-30,KHC,0.0006671946025725183
2023-06-30,KO,0.0006671946025725183
2023-06-30,KR,0.0006671946025725183
2023-06-30,LPX,0.0006671946025725183
2023-06-30,LSXMK,0.0006671946025725183
2023-06-30,MA,0.0006671946025725183
2023-06-30,MCO,0.0006671946025725183
2023-06-30,NVR,0.0006671946025725183
2023-06-30,OXY,0.0006671946025725183
2023-06-30,PARA,0.0006671946025725183
2023-06-30,SIRI,0.0006671946025725183
2023-06-30,SNOW,0.0006671946025725183
2023-06-30,TMUS,0.0006671946025725183
2023-06-30,V,0.0006671946025725183
2023-06-30,VRSN,0.0006671946025725183
2023-06-30,AAPL,0.00015084093563706938
2023-06-30,ALLY,0.00015084093563706938
2023-06-30,AMZN,0.00015084093563706938
2023-06-30,AXP,0.00015084093563706938
2023-06-30,BAC,0.00015084093563706938
2023-06-30,C,0.00015084093563706938
2023-06-30,CHTR,0.00015084093563706938
2023-06-30,COF,0.00015084093563706938
2023-06-30,CVX,0.00015084093563706938
2023-06-30,DVA,0.00015084093563706938
2023-06-30,ES,0.00015084093563706938
2023-06-30,FND,0.00015084093563706938
2023-06-30,FWONK,0.00015084093563706938
2023-06-30,JEF,0.00015084093563706938
2023-06-30,KHC,0.00015084093563706938
2023-06-30,KO,0.00015084093563706938
2023-06-30,KR,0.00015084093563706938
2023-06-30,LPX,0.00015084093563706938
2023-06-30,LSXMK,0.00015084093563706938
2023-06-30,MA,0.00015084093563706938
2023-06-30,MCO,0.00015084093563706938
2023-06-30,NVR,0.00015084093563706938
2023-06-30,OXY,0.00015084093563706938
2023-06-30,PARA,0.00015084093563706938
2023-06-30,SIRI,0.00015084093563706938
2023-06-30,SNOW,0.00015084093563706938
2023-06-30,TMUS,0.00015084093563706938
2023-06-30,V,0.00015084093563706938
2023-06-30,VRSN,0.00015084093563706938
2023-06-30,AAPL,0.0008263001444318128
2023-06-30,ALLY,0.0008263001444318128
2023-06-30,AMZN,0.0008263001444318128
2023-06-30,AXP,0.0008263001444318128
2023-06-30,BAC,0.0008263001444318128
2023-06-30,C,0.0008263001444318128
2023-06-30,CHTR,0.0008263001444318128
2023-06-30,COF,0.0008263001444318128
2023-06-30,CVX,0.0008263001444318128
2023-06-30,DVA,0.0008263001444318128
2023-06-30,ES,0.0008263001444318128
2023-06-30,FND,0.0008263001444318128
2023-06-30,FWONK,0.0008263001444318128
2023-06-30,JEF,0.0008263001444318128
2023-06-30,KHC,0.0008263001444318128
2023-06-30,KO,0.0008263001444318128
2023-06-30,KR,0.0008263001444318128
2023-06-30,LPX,0.0008263001444318128
2023-06-30,LSXMK,0.0008263001444318128
2023-06-30,MA,0.0008263001444318128
2023-06-30,MCO,0.0008263001444318128
2023-06-30,NVR,0.0008263001444318128
2023-06-30,OXY,0.0008263001444318128
2023-06-30,PARA,0.0008263001444318128
2023-06-30,SIRI,0.0008263001444318128
2023-06-30,SNOW,0.0008263001444318128
2023-06-30,TMUS,0.0008263001444318128
2023-06-30,V,0.0008263001444318128
2023-06-30,VRSN,0.0008263001444318128
2023-06-30,AAPL,0.0012932430271094004
2023-06-30,ALLY,0.0012932430271094004
2023-06-30,AMZN,0.0012932430271094004
2023-06-30,AXP,0.0012932430271094004
2023-06-30,BAC,0.0012932430271094004
2023-06-30,C,0.0012932430271094004
2023-06-30,CHTR,0.0012932430271094004
2023-06-30,COF,0.0012932430271094004
2023-06-30,CVX,0.0012932430271094004
2023-06-30,DVA,0.0012932430271094004
2023-06-30,ES,0.0012932430271094004
2023-06-30,FND,0.0012932430271094004
2023-06-30,FWONK,0.0012932430271094004
2023-06-30,JEF,0.0012932430271094004
2023-06-30,KHC,0.0012932430271094004
2023-06-30,KO,0.0012932430271094004
2023-06-30,KR,0.0012932430271094004
2023-06-30,LPX,0.0012932430271094004
2023-06-30,LSXMK,0.0012932430271094004
2023-06-30,MA,0.0012932430271094004
2023-06-30,MCO,0.0012932430271094004
2023-06-30,NVR,0.0012932430271094004
2023-06-30,OXY,0.0012932430271094004
2023-06-30,PARA,0.0012932430271094004
2023-06-30,SIRI,0.0012932430271094004
2023-06-30,SNOW,0.0012932430271094004
2023-06-30,TMUS,0.0012932430271094004
2023-06-30,V,0.0012932430271094004
2023-06-30,VRSN,0.0012932430271094004
2023-06-30,AAPL,0.0006022436730701709
2023-06-30,ALLY,0.0006022436730701709
2023-06-30,AMZN,0.0006022436730701709
2023-06-30,AXP,0.0006022436730701709
2023-06-30,BAC,0.0006022436730701709
2023-06-30,C,0.0006022436730701709
2023-06-30,CHTR,0.0006022436730701709
2023-06-30,COF,0.0006022436730701709
2023-06-30,CVX,0.0006022436730701709
2023-06-30,DVA,0.0006022436730701709
2023-06-30,ES,0.0006022436730701709
2023-06-30,FND,0.0006022436730701709
2023-06-30,FWONK,0.0006022436730701709
2023-06-30,JEF,0.0006022436730701709
2023-06-30,KHC,0.0006022436730701709
2023-06-30,KO,0.0006022436730701709
2023-06-30,KR,0.0006022436730701709
2023-06-30,LPX,0.0006022436730701709
2023-06-30,LSXMK,0.0006022436730701709
2023-06-30,MA,0.0006022436730701709
2023-06-30,MCO,0.0006022436730701709
2023-06-30,NVR,0.0006022436730701709
2023-06-30,OXY,0.0006022436730701709
2023-06-30,PARA,0.0006022436730701709
2023-06-30,SIRI,0.0006022436730701709
2023-06-30,SNOW,0.0006022436730701709
2023-06-30,TMUS,0.0006022436730701709
2023-06-30,V,0.0006022436730701709
2023-06-30,VRSN,0.0006022436730701709
2023-06-30,AAPL,0.0006722856786067758
2023-06-30,ALLY,0.0006722856786067758
2023-06-30,AMZN,0.0006722856786067758
2023-06-30,AXP,0.0006722856786067758
2023-06-30,BAC,0.0006722856786067758
2023-06-30,C,0.0006722856786067758
2023-06-30,CHTR,0.0006722856786067758
2023-06-30,COF,0.0006722856786067758
2023-06-30,CVX,0.0006722856786067758
2023-06-30,DVA,0.0006722856786067758
2023-06-30,ES,0.0006722856786067758
2023-06-30,FND,0.0006722856786067758
2023-06-30,FWONK,0.0006722856786067758
2023-06-30,JEF,0.0006722856786067758
2023-06-30,KHC,0.0006722856786067758
2023-06-30,KO,0.0006722856786067758
2023-06-30,KR,0.0006722856786067758
2023-06-30,LPX,0.0006722856786067758
2023-06-30,LSXMK,0.0006722856786067758
